Frame: 128, Page: 256, Strategy: LRU, Modify Pct: 0%, Period: 100, Line: 10000, Page fault: 4931, Time: 0.006049
Frame: 128, Page: 256, Strategy: LRU, Modify Pct: 0%, Period: 100, Line: 15000, Page fault: 7416, Time: 0.009218
Frame: 128, Page: 256, Strategy: LRU, Modify Pct: 0%, Period: 100, Line: 20000, Page fault: 9873, Time: 0.012193
Frame: 128, Page: 256, Strategy: LRU, Modify Pct: 0%, Period: 100, Line: 25000, Page fault: 12370, Time: 0.015197
Frame: 128, Page: 256, Strategy: LRU, Modify Pct: 0%, Period: 100, Line: 30000, Page fault: 14870, Time: 0.018284
Frame: 128, Page: 256, Strategy: LRU, Modify Pct: 0%, Period: 100, Line: 35000, Page fault: 17402, Time: 0.021437
Frame: 128, Page: 256, Strategy: LRU, Modify Pct: 0%, Period: 100, Line: 40000, Page fault: 19918, Time: 0.024455
Frame: 128, Page: 256, Strategy: LRU, Modify Pct: 0%, Period: 100, Line: 45000, Page fault: 22451, Time: 0.027443
Frame: 128, Page: 256, Strategy: LRU, Modify Pct: 0%, Period: 100, Line: 50000, Page fault: 24947, Time: 0.030411
Frame: 128, Page: 256, Strategy: NRU, Modify Pct: 0%, Period: 100, Line: 5000, Page fault: 2514, Time: 0.002545
Frame: 128, Page: 256, Strategy: NRU, Modify Pct: 0%, Period: 100, Line: 10000, Page fault: 5034, Time: 0.005123
Frame: 128, Page: 256, Strategy: NRU, Modify Pct: 0%, Period: 100, Line: 15000, Page fault: 7514, Time: 0.008279
Frame: 128, Page: 256, Strategy: NRU, Modify Pct: 0%, Period: 100, Line: 20000, Page fault: 9941, Time: 0.01077
Frame: 128, Page: 256, Strategy: NRU, Modify Pct: 0%, Period: 100, Line: 25000, Page fault: 12422, Time: 0.013296
Frame: 128, Page: 256, Strategy: NRU, Modify Pct: 0%, Period: 100, Line: 30000, Page fault: 14917, Time: 0.015912
Frame: 128, Page: 256, Strategy: NRU, Modify Pct: 0%, Period: 100, Line: 35000, Page fault: 17443, Time: 0.018487
Frame: 128, Page: 256, Strategy: NRU, Modify Pct: 0%, Period: 100, Line: 40000, Page fault: 19919, Time: 0.021071
Frame: 128, Page: 256, Strategy: NRU, Modify Pct: 0%, Period: 100, Line: 45000, Page fault: 22395, Time: 0.023624
Frame: 128, Page: 256, Strategy: NRU, Modify Pct: 0%, Period: 100, Line: 50000, Page fault: 24881, Time: 0.026162
Frame: 128, Page: 512, Strategy: Aging, Modify Pct: 0%, Period: 100, Line: 5000, Page fault: 3789, Time: 0.01461
Frame: 128, Page: 512, Strategy: Aging, Modify Pct: 0%, Period: 100, Line: 10000, Page fault: 7517, Time: 0.02931
Frame: 128, Page: 512, Strategy: Aging, Modify Pct: 0%, Period: 100, Line: 15000, Page fault: 11284, Time: 0.044255
Frame: 128, Page: 512, Strategy: Aging, Modify Pct: 0%, Period: 100, Line: 20000, Page fault: 14989, Time: 0.060363
Frame: 128, Page: 512, Strategy: Aging, Modify Pct: 0%, Period: 100, Line: 25000, Page fault: 18732, Time: 0.074839
Frame: 128, Page: 512, Strategy: Aging, Modify Pct: 0%, Period: 100, Line: 30000, Page fault: 22493, Time: 0.090175
Frame: 128, Page: 512, Strategy: Aging, Modify Pct: 0%, Period: 100, Line: 35000, Page fault: 26228, Time: 0.104615
Frame: 128, Page: 512, Strategy: Aging, Modify Pct: 0%, Period: 100, Line: 40000, Page fault: 29958, Time: 0.119243
Frame: 128, Page: 512, Strategy: Aging, Modify Pct: 0%, Period: 100, Line: 45000, Page fault: 33711, Time: 0.133997
Frame: 128, Page: 512, Strategy: Aging, Modify Pct: 0%, Period: 100, Line: 50000, Page fault: 37511, Time: 0.148978
Frame: 128, Page: 512, Strategy: Clock, Modify Pct: 0%, Period: 100, Line: 5000, Page fault: 3762, Time: 0.001777
Frame: 128, Page: 512, Strategy: Clock, Modify Pct: 0%, Period: 100, Line: 10000, Page fault: 7474, Time: 0.003409
Frame: 128, Page: 512, Strategy: Clock, Modify Pct: 0%, Period: 100, Line: 15000, Page fault: 11232, Time: 0.005043
Frame: 128, Page: 512, Strategy: Clock, Modify Pct: 0%, Period: 100, Line: 20000, Page fault: 14994, Time: 0.006688
Frame: 128, Page: 512, Strategy: Clock, Modify Pct: 0%, Period: 100, Line: 25000, Page fault: 18763, Time: 0.008427
Frame: 128, Page: 512, Strategy: Clock, Modify Pct: 0%, Period: 100, Line: 30000, Page fault: 22529, Time: 0.010065
Frame: 128, Page: 512, Strategy: Clock, Modify Pct: 0%, Period: 100, Line: 35000, Page fault: 26252, Time: 0.011697
Frame: 128, Page: 512, Strategy: Clock, Modify Pct: 0%, Period: 100, Line: 40000, Page fault: 29980, Time: 0.01333
Frame: 128, Page: 512, Strategy: Clock, Modify Pct: 0%, Period: 100, Line: 45000, Page fault: 33767, Time: 0.014965
Frame: 128, Page: 512, Strategy: Clock, Modify Pct: 0%, Period: 100, Line: 50000, Page fault: 37541, Time: 0.016599
Frame: 128, Page: 512, Strategy: FIFO, Modify Pct: 0%, Period: 100, Line: 5000, Page fault: 3730, Time: 0.002151
Frame: 128, Page: 512, Strategy: FIFO, Modify Pct: 0%, Period: 100, Line: 10000, Page fault: 7446, Time: 0.003897
Frame: 128, Page: 512, Strategy: FIFO, Modify Pct: 0%, Period: 100, Line: 15000, Page fault: 11214, Time: 0.005637
Frame: 128, Page: 512, Strategy: FIFO, Modify Pct: 0%, Period: 100, Line: 20000, Page fault: 14964, Time: 0.00735
Frame: 128, Page: 512, Strategy: FIFO, Modify Pct: 0%, Period: 100, Line: 25000, Page fault: 18743, Time: 0.009201
Frame: 128, Page: 512, Strategy: FIFO, Modify Pct: 0%, Period: 100, Line: 30000, Page fault: 22515, Time: 0.010912
Frame: 128, Page: 512, Strategy: FIFO, Modify Pct: 0%, Period: 100, Line: 35000, Page fault: 26251, Time: 0.012653
Frame: 128, Page: 512, Strategy: FIFO, Modify Pct: 0%, Period: 100, Line: 40000, Page fault: 29983, Time: 0.014366
